09/24/2018 08:12:11 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:12 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,2.00,0.00,2.00,0.00,0.00
09/24/2018 08:12:13 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:14 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:15 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:16 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:17 PM,92.54,0.00,0.50,0.00,0.00,6.97,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:18 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:19 PM,92.50,0.00,0.50,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:20 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:21 PM,60.00,0.00,0.50,0.00,0.00,39.50,0.00,1.00,0.00,2.00,0.00,0.02,20.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:22 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,9.00,0.00,2.00,0.00,0.04,44.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:23 PM,49.75,0.00,0.50,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:24 PM,49.75,0.00,0.50,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:25 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:26 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:27 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:28 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:29 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:30 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:31 PM,49.75,0.00,0.50,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:32 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:33 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:34 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:35 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:36 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,1.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:37 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:38 PM,50.00,0.00,0.00,0.50,0.00,49.50,0.00,4.00,0.00,2.00,0.00,0.02,24.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:39 PM,49.75,0.00,0.50,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:40 PM,50.50,0.00,0.00,0.00,0.00,49.50,0.00,0.00,0.00,1.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:41 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:42 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:43 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:44 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,9.00,0.00,2.00,0.00,0.04,44.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:45 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:46 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:47 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:48 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:49 PM,61.00,0.00,0.00,0.00,0.00,39.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:50 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,0.00,0.03,32.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:51 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,0.00,0.02,13.33,0.00,2.67,0.00,2.67,1.33,0.40
09/24/2018 08:12:52 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:53 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:54 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:55 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,2.00,0.00,0.03,28.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:56 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,13.00,0.00,0.07,11.69,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:57 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:58 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:12:59 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:00 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,0.02,20.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:01 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:02 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:03 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:04 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:05 PM,99.50,0.00,0.00,0.00,0.00,0.50,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:06 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:07 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:08 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:09 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:10 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,0.00,0.03,32.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:11 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:12 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:13 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:14 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:15 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:16 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:17 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:18 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:19 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:20 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:21 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:22 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:23 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:24 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:25 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,7.00,0.00,2.00,0.00,0.04,36.00,0.00,2.00,0.00,2.00,0.00,0.00
09/24/2018 08:13:26 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:27 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.02,40.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:28 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:29 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:30 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,0.02,20.00,0.00,2.00,0.00,2.00,0.00,0.00
09/24/2018 08:13:31 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:32 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.02,12.00,0.01,3.00,0.00,3.00,1.00,0.40
09/24/2018 08:13:33 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:34 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/2018 08:13:35 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,2.00,0.00,2.00,0.00,0.00
09/24/2018 08:13:36 PM,69.85,0.00,3.02,11.56,0.00,15.58,0.00,0.00,2.00,107.00,0.01,26.75,502.75,4.34,27.30,12.00,27.59,2.20,24.00
09/24/2018 08:13:37 PM,0.00,0.00,6.57,41.41,0.00,52.02,0.00,19.00,1.00,524.00,0.00,129.84,506.53,56.39,105.62,136.00,105.56,1.67,87.60
09/24/2018 08:13:38 PM,0.00,0.00,6.06,26.77,0.00,67.17,0.00,15.00,0.00,481.00,0.00,119.32,508.06,68.84,147.75,0.00,147.75,1.84,88.40
09/24/2018 08:13:39 PM,0.50,0.00,5.53,23.62,0.00,70.35,0.00,14.00,1.00,479.00,0.00,118.82,506.98,70.14,146.64,140.00,146.66,1.84,88.40
09/24/2018 08:13:40 PM,0.00,0.00,5.56,6.06,0.00,88.38,0.00,14.00,1.00,474.00,0.00,117.57,506.93,34.99,81.27,144.00,81.14,1.84,87.60
09/24/2018 08:13:41 PM,0.00,0.00,4.57,9.64,0.00,85.79,0.00,8.00,1.00,501.00,0.00,124.79,509.12,45.94,85.56,136.00,85.46,1.78,89.60
09/24/2018 08:13:42 PM,0.00,0.00,6.53,16.08,0.00,77.39,0.00,14.00,1.00,465.00,0.00,115.32,506.83,26.27,66.21,140.00,66.06,1.73,80.80
09/24/2018 08:13:43 PM,0.00,0.00,6.57,15.66,0.00,77.78,0.00,17.00,18.00,499.00,0.07,123.83,490.82,53.80,97.03,22.89,99.70,1.50,77.60
09/24/2018 08:13:44 PM,0.00,0.00,6.09,17.26,0.00,76.65,0.00,13.00,1.00,486.00,0.00,120.57,507.04,64.60,121.31,0.00,121.56,1.79,87.20
09/24/2018 08:13:45 PM,0.00,0.00,6.57,23.23,0.00,70.20,0.00,13.00,1.00,483.00,0.00,119.82,507.01,62.29,125.36,0.00,125.61,1.81,87.60
09/24/2018 08:13:46 PM,0.00,0.00,6.53,26.63,0.00,66.83,0.00,13.00,1.00,479.00,0.00,118.82,506.97,60.38,130.51,0.00,130.78,1.82,87.60
09/24/2018 08:13:47 PM,1.01,0.00,6.03,18.59,0.00,74.37,0.00,13.00,1.00,474.00,0.00,117.57,506.91,57.01,136.72,4.00,137.00,1.84,87.20
09/24/2018 08:13:48 PM,0.00,0.00,5.05,23.23,0.00,71.72,0.00,13.00,0.00,483.00,0.00,119.82,508.04,60.68,138.24,0.00,138.24,1.86,90.00
09/24/2018 08:13:49 PM,0.00,0.00,5.10,39.80,0.00,55.10,0.00,7.00,1.00,498.00,0.00,123.79,508.07,66.58,131.98,4.00,132.24,1.83,91.20
09/24/2018 08:13:50 PM,0.50,0.00,6.03,26.13,0.00,67.34,0.00,20.00,2.00,484.00,0.01,120.09,506.11,64.50,135.49,10.00,136.01,1.77,86.00
09/24/2018 08:13:51 PM,0.00,0.00,6.53,23.12,0.00,70.35,0.00,13.00,1.00,484.00,0.00,120.07,507.02,64.92,127.59,0.00,127.85,1.81,87.60
09/24/2018 08:13:52 PM,0.00,0.00,6.57,17.68,0.00,75.76,0.00,13.00,1.00,484.00,0.00,120.07,507.02,65.06,122.72,0.00,122.98,1.81,87.60
09/24/2018 08:13:53 PM,0.50,0.00,6.53,34.67,0.00,58.29,0.00,15.00,1.00,484.00,0.00,119.83,506.01,62.66,126.40,0.00,126.66,1.80,87.20
09/24/2018 08:13:54 PM,0.00,0.00,6.53,25.13,0.00,68.34,0.00,13.00,1.00,478.00,0.00,118.57,506.96,60.32,131.75,0.00,132.03,1.84,88.00
09/24/2018 08:13:55 PM,0.50,0.00,6.53,19.60,0.00,73.37,0.00,13.00,1.00,476.00,0.00,118.07,506.94,56.44,135.89,8.00,136.16,1.81,86.40
09/24/2018 08:13:56 PM,0.00,0.00,5.03,22.11,0.00,72.86,0.00,13.00,1.00,484.00,0.00,120.07,507.02,60.64,138.26,0.00,138.55,1.86,90.40
09/24/2018 08:13:57 PM,0.51,0.00,4.57,26.90,0.00,68.02,0.00,7.00,1.00,491.00,0.00,122.29,509.04,66.71,133.51,4.00,133.78,1.82,89.60
09/24/2018 08:13:58 PM,0.00,0.00,7.00,34.00,0.00,59.00,0.00,14.00,1.00,479.00,0.00,118.58,505.97,63.94,138.31,0.00,138.60,1.81,86.80
09/24/2018 08:13:59 PM,0.00,0.00,6.09,20.81,0.00,73.10,0.00,14.00,1.00,487.00,0.00,120.82,507.07,65.38,123.09,0.00,123.34,1.79,87.20
09/24/2018 08:14:00 PM,0.00,0.00,6.06,13.64,0.00,80.30,0.00,13.00,1.00,483.00,0.00,119.82,507.01,64.39,123.12,0.00,123.38,1.80,87.20
09/24/2018 08:14:01 PM,0.00,0.00,7.04,27.64,0.00,65.33,0.00,13.00,1.00,481.00,0.00,119.32,506.99,61.70,128.85,0.00,129.12,1.82,87.60
09/24/2018 08:14:02 PM,0.00,0.00,6.53,23.12,0.00,70.35,0.00,13.00,1.00,477.00,0.00,118.32,506.95,59.22,134.25,0.00,134.53,1.83,87.60
09/24/2018 08:14:03 PM,0.00,0.00,7.17,36.98,0.00,55.85,0.00,13.00,5.00,653.00,0.11,162.32,505.56,85.28,147.80,73.60,148.37,1.88,124.00
09/24/2018 08:14:04 PM,0.77,0.00,6.15,4.62,0.00,88.46,0.00,7.00,0.00,316.00,0.00,78.54,508.99,18.56,59.19,0.00,59.19,1.80,56.80
09/24/2018 08:14:05 PM,0.00,0.00,7.11,25.38,0.00,67.51,0.00,13.00,1.00,483.00,0.00,119.82,507.01,68.12,139.22,0.00,139.51,1.85,89.60
09/24/2018 08:14:06 PM,0.00,0.00,7.58,39.90,0.00,52.53,0.00,95.00,2.00,532.00,0.01,118.30,453.74,49.57,97.36,16.00,97.66,1.75,93.20
09/24/2018 08:14:07 PM,0.00,0.00,7.14,39.29,0.00,53.57,0.00,14.00,1.00,481.00,0.00,119.32,507.00,44.59,71.68,84.00,71.65,1.83,88.00
09/24/2018 08:14:08 PM,0.00,0.00,6.57,37.88,0.00,55.56,0.00,14.00,1.00,483.00,0.00,119.82,507.02,63.01,125.71,64.00,125.84,1.84,89.20
09/24/2018 08:14:09 PM,0.51,0.00,7.07,47.47,0.00,44.95,0.00,14.00,39.00,464.00,3.29,115.07,481.89,60.39,124.08,7.79,133.85,1.78,89.60
09/24/2018 08:14:10 PM,0.51,0.00,6.06,69.19,0.00,24.24,0.00,21.00,15.00,457.00,0.63,112.86,492.42,33.98,104.28,38.67,106.43,1.97,92.80
09/24/2018 08:14:11 PM,0.00,0.00,4.57,55.84,0.00,39.59,0.00,9.00,1.00,502.00,0.00,123.81,504.13,53.91,107.96,64.00,108.05,1.91,96.00
09/24/2018 08:14:12 PM,0.00,0.00,6.63,48.47,0.00,44.90,0.00,14.00,1.00,522.00,0.00,119.58,468.28,29.66,56.88,140.00,56.72,1.74,90.80
09/24/2018 08:14:13 PM,0.50,0.00,7.04,33.17,0.00,59.30,0.00,14.00,1.00,482.00,0.00,119.57,507.01,64.94,125.90,64.00,126.02,1.86,90.00
09/24/2018 08:14:14 PM,0.00,0.00,8.08,31.82,0.00,60.10,0.00,16.00,1.00,486.00,0.00,119.34,501.90,72.35,137.79,16.00,138.04,1.90,92.40
09/24/2018 08:14:15 PM,0.00,0.00,7.14,29.59,0.00,63.27,0.00,14.00,1.00,483.00,0.00,119.82,507.02,61.78,125.48,68.00,125.60,1.85,89.60
09/24/2018 08:14:16 PM,0.00,0.00,8.00,30.00,0.00,62.00,0.00,20.00,1.00,484.00,0.00,118.86,501.91,68.28,148.59,20.00,148.86,1.93,93.60
09/24/2018 08:14:17 PM,0.50,0.00,7.54,41.21,0.00,50.75,0.00,14.00,1.00,458.00,0.00,113.57,506.75,53.62,142.12,68.00,142.28,1.91,87.60
09/24/2018 08:14:18 PM,0.00,0.00,4.02,43.22,0.00,52.76,0.00,14.00,1.00,508.00,0.00,126.07,507.27,62.87,133.18,64.00,133.31,1.85,94.00
09/24/2018 08:14:19 PM,0.51,0.00,6.60,36.04,0.00,56.85,0.00,10.00,0.00,486.00,0.00,119.57,503.85,75.10,156.36,0.00,156.36,1.93,93.60
09/24/2018 08:14:20 PM,0.00,0.00,7.07,37.88,0.00,55.05,0.00,14.00,1.00,482.00,0.00,119.57,507.01,66.33,136.51,20.00,136.76,1.86,90.00
09/24/2018 08:14:21 PM,0.00,0.00,7.58,50.00,0.00,42.42,0.00,16.00,1.00,485.00,0.00,119.59,503.97,51.78,90.29,64.00,90.34,1.88,91.60
09/24/2018 08:14:22 PM,0.51,0.00,6.57,31.82,0.00,61.11,0.00,14.00,2.00,483.00,0.01,119.82,506.00,63.02,123.52,40.00,123.87,1.81,88.00
09/24/2018 08:14:23 PM,0.00,0.00,8.00,27.50,0.00,64.50,0.00,14.00,1.00,482.00,0.00,119.57,507.01,60.60,128.25,68.00,128.37,1.86,89.60
09/24/2018 08:14:24 PM,0.51,0.00,7.07,41.92,0.00,50.51,0.00,14.00,1.00,478.00,0.00,118.57,506.97,58.06,133.48,64.00,133.62,1.86,89.20
09/24/2018 08:14:25 PM,0.00,0.00,6.09,27.41,0.00,66.50,0.00,14.00,1.00,467.00,0.00,115.82,506.85,35.48,96.56,80.00,96.59,1.89,88.40
09/24/2018 08:14:26 PM,0.00,0.00,4.52,36.68,0.00,58.79,0.00,8.00,1.00,500.00,0.00,124.54,509.11,67.55,133.82,64.00,133.96,1.88,94.00
09/24/2018 08:14:27 PM,0.00,0.00,7.96,33.83,0.00,58.21,0.00,14.00,1.00,482.00,0.00,119.57,507.01,65.62,137.45,64.00,137.60,1.87,90.40
09/24/2018 08:14:28 PM,0.51,0.00,6.09,34.01,0.00,59.39,0.00,14.00,1.00,483.00,0.00,119.82,507.02,65.33,129.07,68.00,129.20,1.85,89.60
09/24/2018 08:14:29 PM,0.00,0.00,7.07,30.81,0.00,62.12,0.00,14.00,1.00,482.00,0.00,119.57,507.01,65.03,121.95,64.00,122.07,1.86,90.00
09/24/2018 08:14:30 PM,0.00,0.00,7.11,30.96,0.00,61.93,0.00,14.00,1.00,482.00,0.00,119.57,507.01,62.01,126.03,68.00,126.15,1.85,89.20
09/24/2018 08:14:31 PM,0.00,0.00,7.58,29.80,0.00,62.63,0.00,14.00,1.00,483.00,0.00,119.82,507.02,60.89,132.54,60.00,132.69,1.84,89.20
09/24/2018 08:14:32 PM,0.50,0.00,7.50,35.00,0.00,57.00,0.00,14.00,1.00,454.00,0.00,112.57,506.71,53.64,142.44,64.00,142.61,1.92,87.20
09/24/2018 08:14:33 PM,0.00,0.00,4.06,38.58,0.00,57.36,0.00,14.00,1.00,504.00,0.00,125.07,507.23,60.62,131.22,68.00,131.34,1.83,92.40
09/24/2018 08:14:34 PM,0.00,0.00,7.07,39.39,0.00,53.54,0.00,7.00,1.00,487.00,0.00,121.29,509.02,64.86,134.32,64.00,134.46,1.84,89.60
09/24/2018 08:14:35 PM,0.00,0.00,7.54,40.70,0.00,51.76,0.00,14.00,0.00,483.00,0.00,119.82,508.06,64.36,135.15,0.00,135.15,1.83,88.40
09/24/2018 08:14:36 PM,0.51,0.00,6.60,33.50,0.00,59.39,0.00,14.00,1.00,481.00,0.00,119.32,507.00,64.29,117.89,64.00,118.00,1.83,88.40
09/24/2018 08:14:37 PM,0.00,0.00,7.14,33.67,0.00,59.18,0.00,14.00,1.00,483.00,0.00,119.82,507.02,62.27,120.69,68.00,120.80,1.81,87.60
09/24/2018 08:14:38 PM,0.00,0.00,8.00,33.00,0.00,59.00,0.00,14.00,2.00,482.00,0.01,119.57,505.98,59.40,124.12,40.00,124.47,1.79,86.80
09/24/2018 08:14:39 PM,0.51,0.00,6.57,34.34,0.00,58.59,0.00,14.00,1.00,482.00,0.00,119.57,507.01,45.29,102.02,80.00,102.07,1.81,87.20
09/24/2018 08:14:40 PM,0.00,0.00,7.54,40.20,0.00,52.26,0.00,14.00,1.00,456.00,0.00,113.07,506.73,53.84,142.58,68.00,142.75,1.94,88.80
09/24/2018 08:14:41 PM,0.00,0.00,4.06,39.59,0.00,56.35,0.00,8.00,1.00,508.00,0.00,126.54,509.16,65.56,129.30,64.00,129.43,1.84,93.60
09/24/2018 08:14:42 PM,0.00,0.00,7.54,35.68,0.00,56.78,0.00,14.00,1.00,482.00,0.00,119.57,507.01,64.24,132.31,64.00,132.45,1.83,88.40
